timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
7960000,0.19923398,-0.08419325,0.43003276
7972000,0.19923398,-0.08419325,0.43003273
7980000,0.199234,-0.084193245,0.43003273
7992000,0.199234,-0.08419324,0.43003273
8000000,0.199234,-0.08419323,0.43003273
8012000,0.20229465,-0.082687266,0.42872703
8019999,0.20229466,-0.08268728,0.428727
8032000,0.20229466,-0.08268728,0.428727
8040000,0.20229466,-0.082687266,0.428727
8051999,0.20229468,-0.082687266,0.428727
8060000,0.20263934,-0.08364893,0.4276983
8072000,0.20263936,-0.08364893,0.4276983
8080000,0.20263936,-0.08364894,0.42769828
8092000,0.20263937,-0.08364894,0.42769828
8099999,0.20263937,-0.083648935,0.42769828
8112000,0.20251805,-0.082497306,0.42746222
8120000,0.20251806,-0.08249729,0.42746222
8131999,0.20251806,-0.08249729,0.42746222
8140000,0.20251808,-0.082497306,0.4274622
8152000,0.20251808,-0.082497306,0.4274622
8160000,0.19763775,-0.080867276,0.42967406
8172000,0.19763775,-0.080867276,0.42967406
8179999,0.19763777,-0.08086726,0.42967406
8192000,0.19763777,-0.08086726,0.42967406
8200000,0.19763778,-0.080867276,0.42967406
8211999,0.201018,-0.07919058,0.4317113
8220000,0.201018,-0.079190575,0.4317113
8232000,0.20101802,-0.079190575,0.43171126
8240000,0.20101802,-0.07919059,0.43171126
8252000,0.20101804,-0.07919059,0.43171126
8259999,0.20101804,-0.079190575,0.43171126
8272000,0.20192277,-0.08475878,0.4308796
8280000,0.20192277,-0.084758766,0.4308796
8291999,0.20192279,-0.084758766,0.4308796
8300000,0.20192279,-0.08475878,0.43087956
8312000,0.2019228,-0.08475878,0.43087956
8320000,0.19931908,-0.080807425,0.4309484
8332000,0.1993191,-0.080807425,0.43094838
8339999,0.1993191,-0.08080741,0.43094838
8352000,0.19931911,-0.08080741,0.43094838
8360000,0.19931911,-0.080807425,0.43094838
8371999,0.19984928,-0.08073837,0.4284596
8380000,0.19984928,-0.080738366,0.4284596
8392000,0.1998493,-0.080738366,0.4284596
8400000,0.1998493,-0.08073835,0.4284596
8412000,0.19984931,-0.08073835,0.4284596
8420000,0.20126139,-0.083764896,0.4283136
8432000,0.2012614,-0.083764896,0.4283136
8440000,0.2012614,-0.08376489,0.4283136
8452000,0.2012614,-0.08376489,0.42831358
8460000,0.20126142,-0.08376487,0.42831358
8472000,0.20126142,-0.08376487,0.42831358
8480000,0.19971606,-0.080796525,0.43189287
8492000,0.19971606,-0.080796525,0.43189284
8500000,0.19971608,-0.08079652,0.43189284
8512000,0.19971608,-0.08079652,0.43189284
8520000,0.19971608,-0.08079653,0.43189284
8532000,0.19845574,-0.08214015,0.42993683
8540000,0.19845575,-0.08214013,0.42993683
8552000,0.19845575,-0.08214013,0.42993683
8560000,0.19845575,-0.082140125,0.42993683
8572000,0.19845577,-0.082140125,0.42993683
8580000,0.20061569,-0.07712974,0.4308261
8592000,0.20061569,-0.07712974,0.43082607
8600000,0.20061569,-0.07712972,0.43082607
8612000,0.2006157,-0.07712972,0.43082607
8620000,0.2006157,-0.077129714,0.43082607
8632000,0.19877575,-0.0815398,0.43076685
8640000,0.19877575,-0.081539825,0.43076685
8652000,0.19877577,-0.08153982,0.43076685
8660000,0.19877577,-0.08153981,0.43076685
8672000,0.19877577,-0.08153981,0.43076685
8680000,0.19945565,-0.08186466,0.42858356
8692000,0.19945565,-0.081864655,0.42858356
8700000,0.19945566,-0.08186468,0.42858356
8712000,0.19945566,-0.08186467,0.42858353
8720000,0.19945568,-0.08186466,0.42858353
8732000,0.20208019,-0.079651326,0.42757818
8740000,0.2020802,-0.07965132,0.42757818
8752000,0.2020802,-0.07965132,0.42757818
8760000,0.20208022,-0.07965133,0.42757818
8772000,0.20208022,-0.07965133,0.42757818
8780000,0.20208023,-0.07965132,0.42757818
8792000,0.20273562,-0.08016782,0.42882136
8800000,0.20273562,-0.08016781,0.42882136
8812000,0.20273563,-0.08016781,0.42882136
8820000,0.20273563,-0.08016782,0.42882136
8832000,0.20273565,-0.08016782,0.42882136
8840000,0.20088848,-0.0819026,0.43244255
8852000,0.2008885,-0.0819026,0.43244255
8860000,0.2008885,-0.081902616,0.43244252
8872000,0.20088851,-0.081902616,0.43244252
8880000,0.20088851,-0.0819026,0.43244252
8892000,0.20094544,-0.08161218,0.4277486
8900000,0.20094544,-0.08161217,0.4277486
8912000,0.20094545,-0.08161216,0.4277486
8920000,0.20094545,-0.081612185,0.4277486
8932000,0.20094547,-0.08161218,0.4277486
8940000,0.2015293,-0.081143625,0.4313801
8952000,0.20152931,-0.081143625,0.4313801
8960000,0.20152931,-0.08114362,0.4313801
8972000,0.20152932,-0.08114361,0.4313801
8980000,0.20152932,-0.08114363,0.43138006
8992000,0.20019308,-0.08243272,0.42796767
9000000,0.20019308,-0.08243271,0.42796767
9012000,0.20019308,-0.0824327,0.42796767
9020000,0.20019309,-0.082432695,0.42796767
9032000,0.20019309,-0.082432695,0.42796767
9040000,0.2001931,-0.08243271,0.42796767
9052000,0.20518064,-0.082526125,0.4308131
9060000,0.20518066,-0.08252612,0.4308131
9072000,0.20518066,-0.08252612,0.4308131
9080000,0.20518067,-0.0825261,0.4308131
9092000,0.20518067,-0.0825261,0.4308131
9100000,0.20101434,-0.083001114,0.43243703
9112000,0.20101435,-0.083001114,0.43243703
9120000,0.20101435,-0.0830011,0.43243703
9132000,0.20101437,-0.0830011,0.43243703
9140000,0.20101437,-0.083001114,0.43243703
9152000,0.20016906,-0.08054849,0.4285054
9160000,0.20016906,-0.08054848,0.4285054
9172000,0.20016907,-0.08054847,0.4285054
9180000,0.20016907,-0.080548465,0.4285054
9192000,0.20016907,-0.080548465,0.4285054
9200000,0.19976977,-0.07946787,0.43146262
9212000,0.19976978,-0.07946786,0.43146262
9220000,0.19976978,-0.079467855,0.43146262
9232000,0.19976978,-0.079467855,0.43146262
9240000,0.1997698,-0.07946785,0.43146262
9252000,0.1997698,-0.07946784,0.43146262
9260000,0.19984855,-0.08108167,0.4306617
9272000,0.19984856,-0.08108167,0.4306617
9280000,0.19984856,-0.08108166,0.4306617
9292000,0.19984858,-0.08108166,0.4306617
9300000,0.19984858,-0.08108165,0.4306617
9312000,0.19991161,-0.08315419,0.43103436
9320000,0.19991161,-0.08315421,0.43103436
9332000,0.19991162,-0.0831542,0.43103436
9340000,0.19991162,-0.083154194,0.43103436
9352000,0.19991162,-0.083154194,0.43103436
9360000,0.20148815,-0.08110685,0.42985806
9372000,0.20148815,-0.08110685,0.42985806
9380000,0.20148817,-0.081106864,0.42985806
9392000,0.20148817,-0.081106864,0.42985806
9400000,0.20148818,-0.08110685,0.42985806
9412000,0.20278119,-0.082706824,0.4314258
9420000,0.20278119,-0.08270682,0.4314258
9432000,0.20278119,-0.08270684,0.43142578
9440000,0.2027812,-0.08270683,0.43142578
9452000,0.2027812,-0.08270683,0.43142578
9460000,0.20278122,-0.08270682,0.43142578
9472000,0.19902086,-0.08205733,0.43008402
9480000,0.19902086,-0.08205734,0.43008402
9492000,0.19902086,-0.08205734,0.43008402
9500000,0.19902088,-0.082057334,0.43008402
9512000,0.19902088,-0.082057334,0.43008402
9520000,0.19765556,-0.08021156,0.42859295
9532000,0.19765557,-0.08021156,0.42859292
9540000,0.19765557,-0.08021157,0.42859292
9552000,0.19765559,-0.08021157,0.42859292
9560000,0.19765559,-0.08021156,0.42859292
9572000,0.19784054,-0.07961525,0.4318434
9580000,0.19784054,-0.07961524,0.4318434
9592000,0.19784056,-0.07961524,0.4318434
9600000,0.19784056,-0.07961526,0.4318434
9612000,0.19784057,-0.07961526,0.4318434
9620000,0.19994062,-0.08104742,0.42841387
9632000,0.19994062,-0.08104742,0.42841387
9640000,0.19994064,-0.08104741,0.42841387
9652000,0.19994064,-0.08104741,0.42841387
9660000,0.19994065,-0.08104742,0.42841387
9672000,0.19951065,-0.08023805,0.42973554
9680000,0.19951065,-0.080238044,0.42973554
9692000,0.19951065,-0.080238044,0.42973554
9700000,0.19951066,-0.08023803,0.42973554
9712000,0.19951066,-0.08023803,0.4297355
9720000,0.19977367,-0.079895504,0.430677
9732000,0.19977367,-0.079895504,0.430677
9740000,0.19977368,-0.0798955,0.430677
9752000,0.19977368,-0.0798955,0.430677
9760000,0.19977368,-0.07989551,0.430677
9772000,0.19999985,-0.07969311,0.4307088
9780000,0.19999987,-0.0796931,0.4307088
9792000,0.19999987,-0.079693094,0.43070877
9800000,0.19999988,-0.07969309,0.43070877
9812000,0.19999988,-0.07969309,0.43070877
9820000,0.1999999,-0.0796931,0.43070877
9832000,0.20222305,-0.08231489,0.42712122
9840000,0.20222306,-0.082314886,0.42712122
9852000,0.20222306,-0.082314886,0.42712122
9860000,0.20222308,-0.08231488,0.42712122
9872000,0.20222308,-0.08231487,0.42712122
9880000,0.20155981,-0.08284709,0.42897704
9892000,0.20155981,-0.08284709,0.42897704
9900000,0.20155983,-0.08284708,0.42897704
9912000,0.20155983,-0.08284708,0.42897704
9920000,0.20155983,-0.082847066,0.42897704
9932000,0.19712798,-0.07865897,0.42592743
9940000,0.19712798,-0.07865898,0.42592743
9952000,0.197128,-0.07865898,0.42592743
9960000,0.197128,-0.07865897,0.42592743
9972000,0.19712801,-0.07865897,0.42592743
9980000,0.19712801,-0.07865896,0.42592743
9992000,0.1982476,-0.080758356,0.4293135
10000000,0.1982476,-0.08075837,0.4293135
10012000,0.19824761,-0.08075837,0.4293135
10020000,0.19824761,-0.08075836,0.4293135
10032000,0.19824763,-0.080758356,0.4293135
10040000,0.19867724,-0.0819017,0.4287001
10052000,0.19867726,-0.08190173,0.4287001
10060000,0.19867726,-0.081901714,0.42870006
10072000,0.19867727,-0.081901714,0.42870006
10080000,0.19867727,-0.08190171,0.42870006
10092000,0.2034399,-0.08226681,0.43187824
10100000,0.20343992,-0.08226682,0.43187824
10112000,0.20343992,-0.08226682,0.43187824
10120000,0.20343994,-0.08226681,0.43187824
10132000,0.20343994,-0.08226681,0.43187824
10140000,0.19947888,-0.07884091,0.42679015
10152000,0.1994789,-0.07884091,0.42679015
10160000,0.1994789,-0.07884093,0.42679012
10172000,0.19947891,-0.07884093,0.42679012
10180000,0.19947891,-0.07884092,0.42679012
10192000,0.2036199,-0.081439175,0.42707792
10200000,0.20361991,-0.08143916,0.42707792
10212000,0.20361991,-0.08143916,0.42707792
10220000,0.20361993,-0.081439175,0.42707792
10232000,0.20361993,-0.081439175,0.42707792
10240000,0.20207173,-0.07917203,0.42846343
10252000,0.20207174,-0.07917203,0.42846343
10260000,0.20207174,-0.079172015,0.42846343
10272000,0.20207174,-0.079172015,0.42846343
10280000,0.20207176,-0.07917204,0.42846343
10292000,0.1994889,-0.07826417,0.43277168
10300000,0.1994889,-0.07826416,0.43277168
10312000,0.19948891,-0.078264154,0.43277168
10320000,0.19948891,-0.07826415,0.43277168
10332000,0.19948891,-0.07826415,0.43277168
10340000,0.19948892,-0.07826416,0.43277168
10352000,0.19919243,-0.07934835,0.43112248
10360000,0.19919243,-0.07934833,0.43112248
10372000,0.19919245,-0.07934833,0.43112248
10380000,0.19919245,-0.07934835,0.43112245
10392000,0.19919246,-0.07934835,0.43112245
10400000,0.20269892,-0.081655055,0.4285293
10412000,0.20269892,-0.081655055,0.4285293
10420000,0.20269893,-0.08165505,0.4285293
10432000,0.20269893,-0.08165505,0.4285293
10440000,0.20269895,-0.08165506,0.42852926
10452000,0.19857259,-0.077655956,0.4290102
10460000,0.1985726,-0.07765594,0.4290102
10472000,0.1985726,-0.07765594,0.4290102
10480000,0.19857262,-0.077655934,0.4290102
10492000,0.19857262,-0.077655934,0.4290102
10500000,0.19857264,-0.07765595,0.4290102
10512000,0.20024784,-0.07905281,0.42922544
10520000,0.20024784,-0.079052806,0.42922544
10532000,0.20024785,-0.0790528,0.42922544
10540000,0.20024785,-0.07905279,0.42922544
10552000,0.20024787,-0.07905279,0.42922544
10560000,0.2021135,-0.08140181,0.4266152
10572000,0.2021135,-0.0814018,0.42661518
10580000,0.20211351,-0.081401795,0.42661518
10592000,0.20211351,-0.081401795,0.42661518
10600000,0.20211351,-0.08140179,0.42661518
10612000,0.20114325,-0.08316429,0.43259248
10620000,0.20114325,-0.083164304,0.43259248
10632000,0.20114326,-0.083164304,0.43259248
10640000,0.20114326,-0.0831643,0.43259248
10652000,0.20114328,-0.0831643,0.43259248
10660000,0.20158319,-0.080679536,0.43007043
10672000,0.20158319,-0.08067956,0.43007043
10680000,0.2015832,-0.08067955,0.43007043
10692000,0.2015832,-0.08067954,0.43007043
10700000,0.2015832,-0.080679536,0.43007043
10712000,0.19536719,-0.079141974,0.4291122
10720000,0.1953672,-0.07914199,0.4291122
10732000,0.1953672,-0.07914198,0.4291122
10740000,0.19536722,-0.079141974,0.4291122
10752000,0.19536722,-0.079141974,0.4291122
10760000,0.19536722,-0.07914197,0.4291122
10772000,0.20422344,-0.079617165,0.42811522
10780000,0.20422344,-0.07961718,0.42811522
10792000,0.20422345,-0.07961718,0.42811522
10800000,0.20422345,-0.07961717,0.42811522
10812000,0.20422347,-0.07961717,0.42811522
10820000,0.1986085,-0.08358445,0.42686692
10832000,0.19860852,-0.08358445,0.42686692
10840000,0.19860852,-0.083584465,0.42686692
10852000,0.19860853,-0.083584465,0.42686692
10860000,0.19860853,-0.08358446,0.42686692
10872000,0.1989227,-0.081969224,0.42838502
10880000,0.1989227,-0.08196922,0.42838502
10892000,0.1989227,-0.08196922,0.42838502
10900000,0.19892271,-0.08196923,0.42838502
10912000,0.19892271,-0.08196923,0.42838502
10920000,0.2019174,-0.08126538,0.4291591
10932000,0.20191741,-0.081265375,0.4291591
10940000,0.20191741,-0.08126537,0.4291591
10952000,0.20191741,-0.08126537,0.4291591
10960000,0.20191742,-0.08126538,0.4291591
10972000,0.20165505,-0.08180608,0.4305468
10980000,0.20165505,-0.08180606,0.4305468
10992000,0.20165506,-0.08180606,0.4305468
11000000,0.20165506,-0.08180608,0.4305468
11012000,0.20165507,-0.08180608,0.4305468
11020000,0.1968695,-0.08208783,0.4302604
11032000,0.1968695,-0.08208783,0.4302604
11040000,0.19686952,-0.08208782,0.4302604
11052000,0.19686952,-0.08208782,0.43026036
11060000,0.19686952,-0.08208784,0.43026036
11072000,0.19686954,-0.08208784,0.43026036
11080000,0.20155759,-0.08269374,0.43053904
11092000,0.20155759,-0.08269374,0.43053904
11100000,0.2015576,-0.082693726,0.43053904
11112000,0.2015576,-0.082693726,0.430539
11120000,0.20155762,-0.08269374,0.430539
11132000,0.20305914,-0.07964396,0.43104577
11140000,0.20305914,-0.07964395,0.43104577
11152000,0.20305915,-0.07964395,0.43104577
11160000,0.20305915,-0.07964394,0.43104577
11172000,0.20305917,-0.079643935,0.43104574
11180000,0.19820859,-0.08121648,0.42757785
11192000,0.19820859,-0.08121648,0.42757785
11200000,0.1982086,-0.08121647,0.42757785
11212000,0.1982086,-0.08121647,0.42757785
11220000,0.1982086,-0.081216455,0.42757785
11232000,0.19965476,-0.08220498,0.43269816
11240000,0.19965477,-0.082205005,0.43269816
11252000,0.19965477,-0.082205,0.43269816
11260000,0.19965477,-0.08220499,0.43269816
11272000,0.19965479,-0.08220499,0.43269813
11280000,0.19965479,-0.082205005,0.43269813
11292000,0.19949095,-0.08280687,0.42804244
11300000,0.19949095,-0.082806855,0.42804244
11312000,0.19949096,-0.082806855,0.42804244
11320000,0.19949096,-0.08280685,0.42804244
11332000,0.19949098,-0.08280685,0.42804244
11340000,0.20076858,-0.08286449,0.42946377
11352000,0.20076859,-0.08286449,0.42946377
11360000,0.20076859,-0.082864486,0.42946377
11372000,0.2007686,-0.082864486,0.42946377
11380000,0.2007686,-0.08286447,0.42946377
11392000,0.2002226,-0.08336868,0.4294458
11400000,0.2002226,-0.0833687,0.4294458
11412000,0.2002226,-0.083368696,0.4294458
11420000,0.20022261,-0.08336869,0.4294458
11432000,0.20022261,-0.08336869,0.4294458
11440000,0.20008592,-0.084044784,0.42766756
11452000,0.20008592,-0.084044784,0.42766756
11460000,0.20008594,-0.0840448,0.42766756
11472000,0.20008594,-0.0840448,0.42766756
11480000,0.20008595,-0.08404479,0.42766756
11492000,0.20161507,-0.08181015,0.42649668
11500000,0.20161507,-0.08181013,0.42649668
11512000,0.20161507,-0.08181013,0.42649668
11520000,0.20161508,-0.08181015,0.42649665
11532000,0.20161508,-0.08181015,0.42649665
11540000,0.20196025,-0.07908769,0.43034053
11552000,0.20196025,-0.07908769,0.43034053
11560000,0.20196025,-0.079087675,0.43034053
11572000,0.20196027,-0.079087675,0.43034053
11580000,0.20196027,-0.07908769,0.4303405
11592000,0.20196028,-0.07908769,0.4303405
11600000,0.20147851,-0.08259359,0.43149567
11612000,0.20147851,-0.08259359,0.43149567
11620000,0.20147853,-0.082593605,0.43149567
11632000,0.20147853,-0.0825936,0.43149564
11640000,0.20147853,-0.08259359,0.43149564
11652000,0.20231847,-0.079504326,0.43026534
11660000,0.20231847,-0.07950432,0.43026534
11672000,0.20231847,-0.07950431,0.43026534
11680000,0.20231849,-0.079504326,0.43026534
11692000,0.20231849,-0.079504326,0.43026534
11700000,0.19993033,-0.085110776,0.42878628
11712000,0.19993034,-0.085110776,0.42878628
11720000,0.19993034,-0.08511077,0.42878628
11732000,0.19993035,-0.08511077,0.42878628
11740000,0.19993035,-0.08511078,0.42878628
11752000,0.20032851,-0.08003591,0.42952883
11760000,0.20032851,-0.0800359,0.42952883
11772000,0.20032853,-0.080035895,0.42952883
11780000,0.20032853,-0.08003589,0.42952883
11792000,0.20032854,-0.08003589,0.42952883
11800000,0.20032854,-0.0800359,0.42952883
11812000,0.20135327,-0.08124637,0.43009683
11820000,0.20135327,-0.08124636,0.43009683
11832000,0.20135327,-0.08124635,0.43009683
11840000,0.20135328,-0.081246346,0.43009683
11852000,0.20037505,-0.0787812,0.4296151
11860000,0.20037505,-0.07878122,0.42961508
11872000,0.20037507,-0.07878122,0.42961508
11880000,0.20037507,-0.0787812,0.42961508
11892000,0.20037508,-0.0787812,0.42961508
11900000,0.20037508,-0.07878122,0.42961508
11912000,0.20136093,-0.0819876,0.42857185
11920000,0.20136093,-0.08198758,0.42857185
11932000,0.20136093,-0.08198758,0.42857185
11940000,0.20136094,-0.081987575,0.42857185
11952000,0.20136094,-0.081987575,0.42857185
11960000,0.19989322,-0.08161571,0.42734295
11972000,0.19989322,-0.08161571,0.42734295
11980000,0.19989324,-0.0816157,0.42734295
11992000,0.19989324,-0.081615694,0.42734295
12000000,0.19989325,-0.08161569,0.42734295
12012000,0.19919223,-0.08189197,0.4253317
12020000,0.19919223,-0.081891984,0.4253317
12032000,0.19919223,-0.08189198,0.4253317
12040000,0.19919224,-0.08189197,0.4253317
12052000,0.19919224,-0.08189197,0.4253317
12060000,0.19919226,-0.08189196,0.4253317
12072000,0.20019141,-0.08002782,0.426383
12080000,0.20019141,-0.08002783,0.426383
12092000,0.20019141,-0.08002783,0.426383
12100000,0.20019142,-0.08002782,0.426383
12112000,0.20038715,-0.07910212,0.43055648
12120000,0.20038715,-0.079102114,0.43055648
12132000,0.20038716,-0.079102114,0.43055648
12140000,0.20038716,-0.07910213,0.43055648
12152000,0.20038716,-0.07910213,0.43055648
12160000,0.20038718,-0.07910212,0.43055648
12172000,0.20220087,-0.07864631,0.4270766
12180000,0.20220087,-0.0786463,0.4270766
12192000,0.20220089,-0.0786463,0.4270766
12200000,0.20220089,-0.07864632,0.42707658
12212000,0.2022009,-0.07864632,0.42707658
12220000,0.19593492,-0.08102412,0.4289702
12232000,0.19593494,-0.08102411,0.4289702
12240000,0.19593494,-0.08102413,0.4289702
12252000,0.19593495,-0.081024125,0.4289702
12260000,0.19593495,-0.08102412,0.4289702
12272000,0.20334625,-0.08220348,0.4301435
12280000,0.20334625,-0.08220347,0.4301435
12292000,0.20334627,-0.08220346,0.4301435
12300000,0.20334627,-0.082203485,0.43014348
12312000,0.20334628,-0.08220348,0.43014348
12320000,0.20125559,-0.08313518,0.42805025
12332000,0.20125559,-0.08313518,0.42805025
12340000,0.2012556,-0.08313517,0.42805025
12352000,0.2012556,-0.083135165,0.42805025
12360000,0.20125562,-0.08313519,0.42805022
12372000,0.20061332,-0.08448252,0.43193948
12380000,0.20061332,-0.08448251,0.43193948
12392000,0.20061332,-0.08448251,0.43193948
12400000,0.20061333,-0.084482506,0.43193948
12412000,0.20061333,-0.0844825,0.43193948
12420000,0.20061335,-0.08448252,0.43193948
12432000,0.20081486,-0.08300729,0.43143535
12440000,0.20081487,-0.08300728,0.43143535
12452000,0.20081487,-0.08300728,0.43143535
12460000,0.20081487,-0.08300727,0.43143535
12472000,0.20081489,-0.08300727,0.43143535
12480000,0.20073462,-0.07936357,0.4311174
12492000,0.20073462,-0.07936357,0.4311174
12500000,0.20073462,-0.07936356,0.4311174
12512000,0.20073463,-0.079363555,0.4311174
12520000,0.20073463,-0.07936358,0.4311174
12532000,0.19843921,-0.082619846,0.42979807
12540000,0.19843921,-0.08261984,0.42979807
12552000,0.19843923,-0.08261983,0.42979807
12560000,0.19843923,-0.08261982,0.42979807
12572000,0.19843923,-0.08261982,0.42979807
12580000,0.19977894,-0.08069047,0.43041378
12592000,0.19977894,-0.080690466,0.43041378
